,thresholds,fpr,tpr
131,0.11311841011047363,0.0010978267837681902,0.8463396702027098
132,0.11303930729627609,0.0010978267837681902,0.8464447011868501
133,0.11179476231336594,0.001185973459837169,0.8464447011868501
134,0.11148861050605774,0.001185973459837169,0.8466547631551308
135,0.11144909262657166,0.001193986794025258,0.8466547631551308
136,0.11141800880432129,0.001193986794025258,0.846759794139271
137,0.11031229794025421,0.001290146804282326,0.846759794139271
138,0.1102895438671112,0.001290146804282326,0.8468648251234114
139,0.10984162241220474,0.0013622668119751267,0.8468648251234114
140,0.10979628562927246,0.0013622668119751267,0.8469698561075517
141,0.10922446846961975,0.0014023334829155714,0.8469698561075517
142,0.10905560106039047,0.0014023334829155714,0.8470748870916921
143,0.10821545869112015,0.0015145201615488172,0.8470748870916921
144,0.10818857699632645,0.0015145201615488172,0.8471799180758324
145,0.10816391557455063,0.0015305468299249953,0.8471799180758324
146,0.10800477117300034,0.0015305468299249953,0.847389980044113
147,0.10752176493406296,0.001610680171805885,0.847389980044113
148,0.10748085379600525,0.001610680171805885,0.8474950110282533
149,0.1067882850766182,0.0016747868453105969,0.8474950110282533
150,0.10678251832723618,0.0016747868453105969,0.8476000420123937
151,0.10675783455371857,0.0016908135136867748,0.8476000420123937
152,0.10660073906183243,0.0016908135136867748,0.8479151349648146
153,0.10623051226139069,0.0017629335213795755,0.8479151349648146
154,0.10621966421604156,0.0017629335213795755,0.8480201659489549
155,0.10572651773691177,0.0018430668632604655,0.8480201659489549
156,0.10569306463003159,0.0018430668632604655,0.8481251969330953
157,0.10518480092287064,0.0019312135393294442,0.8481251969330953
158,0.10498207807540894,0.0019312135393294442,0.8482302279172356
159,0.10480736196041107,0.0019632668760818,0.8482302279172356
160,0.10476788878440857,0.0019632668760818,0.848335258901376
161,0.10465414077043533,0.001971280210269889,0.848335258901376
162,0.1046285480260849,0.001971280210269889,0.8484402898855162
163,0.104216068983078,0.002027373549586512,0.8484402898855162
164,0.10412392765283585,0.002027373549586512,0.8485453208696565
165,0.10408228635787964,0.00204340021796269,0.8485453208696565
166,0.10406892001628876,0.00204340021796269,0.8486503518537969
167,0.10392612963914871,0.0020754535547150457,0.8486503518537969
168,0.10380317270755768,0.0020754535547150457,0.8489654448062178
169,0.1037360429763794,0.0020914802230912236,0.8489654448062178
170,0.10345903038978577,0.0020914802230912236,0.8492805377586388
171,0.10300798714160919,0.0021555868965959357,0.8492805377586388
172,0.10283319652080536,0.0021555868965959357,0.8497006616952001
173,0.1027856320142746,0.0021716135649721136,0.8497006616952001
174,0.10273444652557373,0.0021716135649721136,0.8499107236634807
175,0.10267678648233414,0.0022036669017244694,0.8499107236634807
176,0.10264332592487335,0.0022036669017244694,0.8501207856317614
177,0.10257994383573532,0.0022357202384768256,0.8501207856317614
178,0.10252617299556732,0.0022357202384768256,0.8502258166159017
179,0.10244150459766388,0.0022597602410410924,0.8502258166159017
180,0.10237869620323181,0.0022597602410410924,0.850330847600042
181,0.10236610472202301,0.0022677735752291814,0.850330847600042
182,0.10234963893890381,0.0022677735752291814,0.8504358785841823
183,0.10225185751914978,0.0022918135777934483,0.8504358785841823
184,0.10214662551879883,0.0022918135777934483,0.850645940552463
185,0.10188040882349014,0.0023398935829219824,0.850645940552463
186,0.10184657573699951,0.0023398935829219824,0.8507509715366033
187,0.10173352807760239,0.002371946919674338,0.8507509715366033
188,0.10167837142944336,0.002371946919674338,0.850961033504884
189,0.1014697328209877,0.002412013590614783,0.850961033504884
190,0.10143257677555084,0.002412013590614783,0.8510660644890242
191,0.10122224688529968,0.002484133598307584,0.8510660644890242
192,0.10119814425706863,0.002484133598307584,0.8511710954731646
193,0.10083599388599396,0.0025883069427527407,0.8511710954731646
194,0.10083142668008804,0.0025883069427527407,0.8512761264573049
195,0.10081803798675537,0.0025963202769408297,0.8512761264573049
196,0.10073518007993698,0.0025963202769408297,0.8514861884255855
197,0.10071652382612228,0.0026043336111289186,0.8514861884255855
198,0.10053971409797668,0.0026043336111289186,0.8515912194097258
199,0.1003168448805809,0.0026684402846336303,0.8515912194097258
200,0.10030873864889145,0.0026684402846336303,0.8516962503938662
201,0.10014195740222931,0.002676453618821719,0.8516962503938662
202,0.10008372366428375,0.002676453618821719,0.8518012813780065
203,0.09996852278709412,0.002692480287197897,0.8518012813780065
204,0.0999099537730217,0.002692480287197897,0.8519063123621469
205,0.09986979514360428,0.0027004936213859865,0.8519063123621469
206,0.09986512362957001,0.0027004936213859865,0.8520113433462871
207,0.09983455389738083,0.0027085069555740754,0.8520113433462871
208,0.099829763174057,0.0027085069555740754,0.8521163743304275
209,0.09982039034366608,0.0027165202897621644,0.8521163743304275
210,0.09973382204771042,0.0027165202897621644,0.8522214053145678
211,0.09943825751543045,0.002772613629078787,0.8522214053145678
212,0.09929291903972626,0.002772613629078787,0.8523264362987081
213,0.0985751673579216,0.0029248669786524776,0.8523264362987081
214,0.09855833649635315,0.0029248669786524776,0.8524314672828485
215,0.09801095724105835,0.0029809603179691006,0.8524314672828485
216,0.09794996678829193,0.0029809603179691006,0.8525364982669887
217,0.09723543375730515,0.003149240335918969,0.8525364982669887
218,0.09722903370857239,0.003149240335918969,0.8526415292511291
219,0.09679420292377472,0.0032854670171164817,0.8526415292511291
220,0.09676011651754379,0.0032854670171164817,0.8527465602352694
221,0.09663325548171997,0.003333547022245016,0.8527465602352694
222,0.09660468250513077,0.003333547022245016,0.8528515912194097
223,0.09657677263021469,0.0033575870248092827,0.8528515912194097
224,0.09649787843227386,0.0033575870248092827,0.8529566222035501
225,0.09599736332893372,0.003525867042759151,0.8529566222035501
226,0.0959937646985054,0.003525867042759151,0.8530616531876903
227,0.09589742869138718,0.00353388037694724,0.8530616531876903
228,0.09589400887489319,0.00353388037694724,0.8531666841718307
229,0.09587427973747253,0.0035579203795115073,0.8531666841718307
230,0.09584108740091324,0.0035579203795115073,0.853271715155971
231,0.09573600441217422,0.003573947047887685,0.853271715155971
232,0.09572509676218033,0.003573947047887685,0.8533767461401114
233,0.09550949186086655,0.0036460670555804858,0.8533767461401114
234,0.09548048675060272,0.0036460670555804858,0.8534817771242517
235,0.09518759697675705,0.003710173729085198,0.8534817771242517
236,0.09518560022115707,0.003710173729085198,0.8535868081083919
237,0.0947037786245346,0.0038143470735303546,0.8535868081083919
238,0.09466098994016647,0.0038143470735303546,0.8536918390925323
239,0.09461245685815811,0.0038383870760946215,0.8536918390925323
240,0.09457920491695404,0.0038383870760946215,0.8537968700766726
241,0.09456324577331543,0.0038544137444707994,0.8537968700766726
242,0.09456190466880798,0.0038544137444707994,0.853901901060813
243,0.09442383050918579,0.003886467081223155,0.853901901060813
244,0.09434327483177185,0.003886467081223155,0.8540069320449533
245,0.09370313584804535,0.004014680428232579,0.8540069320449533
246,0.09369990974664688,0.004014680428232579,0.8541119630290935
247,0.09313354641199112,0.004110840438489647,0.8541119630290935
248,0.09309548139572144,0.004110840438489647,0.8542169940132339
249,0.09225546568632126,0.004343227129944227,0.8542169940132339
250,0.09224124997854233,0.004343227129944227,0.8543220249973742
251,0.09222330152988434,0.004359253798320405,0.8543220249973742
252,0.09220799803733826,0.004359253798320405,0.8544270559815146
253,0.09204350411891937,0.004431373806013206,0.8544270559815146
254,0.09200610220432281,0.004431373806013206,0.8546371179497952
255,0.09191200137138367,0.004463427142765562,0.8546371179497952
256,0.09186793863773346,0.004463427142765562,0.8548471799180758
257,0.09114380180835724,0.004623693826527341,0.8548471799180758
258,0.09106948226690292,0.004623693826527341,0.8549522109022162
259,0.09073194861412048,0.004743893839348676,0.8549522109022162
260,0.0906827449798584,0.004743893839348676,0.8551622728704968
261,0.09062473475933075,0.004759920507724854,0.8551622728704968
262,0.09061188250780106,0.004759920507724854,0.8552673038546371
263,0.0902014821767807,0.0048961471889223665,0.8552673038546371
264,0.09020138531923294,0.0048961471889223665,0.8553723348387774
265,0.09019394963979721,0.004904160523110455,0.8553723348387774
266,0.09017675369977951,0.004904160523110455,0.855582396807058
267,0.0897870808839798,0.0050323738701198795,0.855582396807058
268,0.0897751897573471,0.0050323738701198795,0.8556874277911984
269,0.08954889327287674,0.005112507212000769,0.8556874277911984
270,0.08953231573104858,0.005112507212000769,0.8557924587753387
271,0.08950480073690414,0.005120520546188858,0.8557924587753387
272,0.08942623436450958,0.005120520546188858,0.855897489759479
273,0.08928200602531433,0.0051686005513173925,0.855897489759479
274,0.08928132057189941,0.0051686005513173925,0.8560025207436194
275,0.0884794220328331,0.005417013911148151,0.8560025207436194
276,0.08847850561141968,0.005417013911148151,0.8561075517277597
277,0.08845597505569458,0.00542502724533624,0.8561075517277597
278,0.088454969227314,0.00542502724533624,0.8562125827119
279,0.08730294555425644,0.005769600615424066,0.8562125827119
280,0.08727217465639114,0.005769600615424066,0.8563176136960403
281,0.08715268224477768,0.005857747291493044,0.8563176136960403
282,0.08715265244245529,0.005857747291493044,0.8564226446801807
283,0.08675111085176468,0.005961920635938201,0.8564226446801807
284,0.08674132823944092,0.005961920635938201,0.856527675664321
285,0.0866505578160286,0.006034040643631002,0.856527675664321
286,0.0866231694817543,0.006034040643631002,0.8566327066484613
287,0.0865936428308487,0.006058080646195269,0.8566327066484613
288,0.08654824644327164,0.006058080646195269,0.8568427686167419
289,0.08653850108385086,0.006066093980383358,0.8568427686167419
290,0.08652953803539276,0.006066093980383358,0.8569477996008823
291,0.08606354147195816,0.0062343739983332265,0.8569477996008823
292,0.08604714274406433,0.0062343739983332265,0.8571578615691628
293,0.08572851866483688,0.0063706006795307395,0.8571578615691628
294,0.0857066735625267,0.0063706006795307395,0.8572628925533032
295,0.08497212827205658,0.006707160715430476,0.8572628925533032
296,0.08497042953968048,0.006707160715430476,0.8573679235374435
297,0.08456815779209137,0.006827360728251811,0.8573679235374435
298,0.08455857634544373,0.006827360728251811,0.8574729545215839
299,0.08393675833940506,0.007019680748765946,0.8574729545215839
300,0.08392854779958725,0.007019680748765946,0.8575779855057242
301,0.08315488696098328,0.007268094108596705,0.8575779855057242
302,0.08312498778104782,0.007268094108596705,0.8576830164898646
303,0.08298112452030182,0.007324187447913328,0.8576830164898646
304,0.08296860754489899,0.007324187447913328,0.8577880474740048
305,0.08197074383497238,0.0077328674915058656,0.8577880474740048
306,0.0818977952003479,0.0077328674915058656,0.8578930784581451
307,0.08175361156463623,0.007813000833386756,0.8578930784581451
308,0.08174610137939453,0.007813000833386756,0.8579981094422855
309,0.08076061308383942,0.008213667542791205,0.8579981094422855
310,0.08075479418039322,0.008213667542791205,0.8581031404264258
311,0.08060799539089203,0.008269760882107827,0.8581031404264258
312,0.08060149103403091,0.008269760882107827,0.8582081714105662
313,0.08052651584148407,0.008293800884672095,0.8582081714105662
314,0.08052453398704529,0.008293800884672095,0.8583132023947064
315,0.08050182461738586,0.00831784088723636,0.8583132023947064
316,0.08049147576093674,0.00831784088723636,0.8584182333788467
317,0.08047164231538773,0.00832585422142445,0.8584182333788467
318,0.08046305924654007,0.00832585422142445,0.8585232643629871
319,0.08037694543600082,0.008397974229117252,0.8585232643629871
320,0.08037468791007996,0.008397974229117252,0.8586282953471274
321,0.08032146841287613,0.008430027565869608,0.8586282953471274
322,0.08030630648136139,0.008430027565869608,0.8587333263312678
323,0.08019718527793884,0.00848612090518623,0.8587333263312678
324,0.08018391579389572,0.00848612090518623,0.858838357315408
325,0.080170638859272,0.008502147573562407,0.858838357315408
326,0.08015882223844528,0.008502147573562407,0.8589433882995484
327,0.0801372230052948,0.008550227578690941,0.8589433882995484
328,0.08008889108896255,0.008550227578690941,0.859153450267829
329,0.0800340548157692,0.008566254247067119,0.859153450267829
330,0.0800105631351471,0.008566254247067119,0.8592584812519694
331,0.07991214841604233,0.008606320918007565,0.8592584812519694
332,0.07990889251232147,0.008606320918007565,0.8593635122361096
333,0.07988385111093521,0.00863837425475992,0.8593635122361096
334,0.07986291497945786,0.00863837425475992,0.85946854322025
335,0.0797642320394516,0.008702480928264632,0.85946854322025
336,0.07971996068954468,0.008702480928264632,0.8595735742043903
337,0.0796910747885704,0.008710494262452722,0.8595735742043903
338,0.07969009131193161,0.008710494262452722,0.8596786051885306
339,0.07935956120491028,0.008830694275274055,0.8596786051885306
340,0.0793519839644432,0.008830694275274055,0.859783636172671
341,0.07925929874181747,0.008854734277838323,0.859783636172671
342,0.07923863083124161,0.008854734277838323,0.8598886671568112
343,0.0792328342795372,0.008862747612026411,0.8598886671568112
344,0.07920028269290924,0.008862747612026411,0.8599936981409516
345,0.07909015566110611,0.008902814282966857,0.8599936981409516
346,0.07906678318977356,0.008902814282966857,0.8600987291250919
347,0.0789978951215744,0.008942880953907302,0.8600987291250919
348,0.07898630946874619,0.008942880953907302,0.8602037601092323
349,0.07886412739753723,0.008966920956471568,0.8602037601092323
350,0.07884939014911652,0.008966920956471568,0.8603087910933725
351,0.07857885956764221,0.009103147637669081,0.8603087910933725
352,0.07856305688619614,0.009103147637669081,0.8604138220775128
353,0.0785219743847847,0.009127187640233349,0.8604138220775128
354,0.0785020962357521,0.009127187640233349,0.8605188530616532
355,0.0784660056233406,0.009143214308609527,0.8605188530616532
356,0.07844482362270355,0.009143214308609527,0.8606238840457935
357,0.07839865982532501,0.009167254311173793,0.8606238840457935
358,0.07837648689746857,0.009167254311173793,0.8607289150299339
359,0.07833708077669144,0.009175267645361883,0.8607289150299339
360,0.07831938564777374,0.009175267645361883,0.8608339460140741
361,0.07806392014026642,0.009295467658183216,0.8608339460140741
362,0.07802671194076538,0.009295467658183216,0.8609389769982144
363,0.07799892127513885,0.009319507660747484,0.8609389769982144
364,0.07798528671264648,0.009319507660747484,0.8611490389664951
365,0.07792928814888,0.009367587665876018,0.8611490389664951
366,0.07790390402078629,0.009367587665876018,0.8612540699506355
367,0.07750263810157776,0.00950381434707353,0.8612540699506355
368,0.07749545574188232,0.00950381434707353,0.8614641319189161
369,0.07737240940332413,0.009559907686390152,0.8614641319189161
370,0.07736929506063461,0.009559907686390152,0.8615691629030564
371,0.0773150846362114,0.009599974357330598,0.8615691629030564
372,0.0773070678114891,0.009599974357330598,0.8616741938871967
373,0.07702817767858505,0.009696134367587666,0.8616741938871967
374,0.07702585309743881,0.009696134367587666,0.8617792248713371
375,0.0769931972026825,0.009720174370151933,0.8617792248713371
376,0.07697572559118271,0.009720174370151933,0.8618842558554773
377,0.07692375779151917,0.0097442143727162,0.8618842558554773
378,0.07691926509141922,0.0097442143727162,0.8619892868396177
379,0.07667605578899384,0.009840374382973268,0.8619892868396177
380,0.07667332142591476,0.009840374382973268,0.862094317823758
381,0.07658573240041733,0.009872427719725624,0.862094317823758
382,0.07655834406614304,0.009872427719725624,0.8621993488078983
383,0.07650486379861832,0.00990448105647798,0.8621993488078983
384,0.07650284469127655,0.00990448105647798,0.8623043797920387
385,0.07630550861358643,0.010016667735111225,0.8623043797920387
386,0.07629887759685516,0.010016667735111225,0.8624094107761789
387,0.0761595144867897,0.010080774408615937,0.8624094107761789
388,0.07614622265100479,0.010080774408615937,0.8625144417603193
389,0.07611609995365143,0.010096801076992115,0.8625144417603193
390,0.07610827684402466,0.010096801076992115,0.8626194727444596
391,0.07610265165567398,0.010104814411180205,0.8626194727444596
392,0.07609018683433533,0.010104814411180205,0.8627245037286
393,0.07597611844539642,0.01012885441374447,0.8627245037286
394,0.07593683898448944,0.01012885441374447,0.8628295347127403
395,0.07588588446378708,0.010168921084684916,0.8628295347127403
396,0.07585491240024567,0.010168921084684916,0.8629345656968805
397,0.0756707563996315,0.01028912109750625,0.8629345656968805
398,0.07565764337778091,0.01028912109750625,0.8630395966810209
399,0.0755949392914772,0.010305147765882428,0.8630395966810209
400,0.07559390366077423,0.010305147765882428,0.8631446276651612
401,0.07550147920846939,0.010353227771010963,0.8631446276651612
402,0.07549131661653519,0.010353227771010963,0.8632496586493016
403,0.07544448971748352,0.010393294441951407,0.8632496586493016
404,0.07543640583753586,0.010393294441951407,0.8633546896334419
405,0.07528403401374817,0.010425347778703763,0.8633546896334419
406,0.07528252899646759,0.010425347778703763,0.8634597206175821
407,0.07510055601596832,0.010537534457337008,0.8634597206175821
408,0.07504144310951233,0.010537534457337008,0.8636697825858628
409,0.07499731332063675,0.010553561125713186,0.8636697825858628
410,0.07499511539936066,0.010553561125713186,0.8637748135700032
411,0.07496335357427597,0.010569587794089366,0.8637748135700032
412,0.0749506801366806,0.010569587794089366,0.8638798445541435
413,0.07462111860513687,0.010689787806910699,0.8638798445541435
414,0.07459371536970139,0.010689787806910699,0.8639848755382838
415,0.07458316534757614,0.010705814475286877,0.8639848755382838
416,0.07455438375473022,0.010705814475286877,0.8640899065224241
417,0.07423626631498337,0.010826014488108212,0.8640899065224241
418,0.07422840595245361,0.010826014488108212,0.8641949375065644
419,0.074086032807827,0.010866081159048658,0.8641949375065644
420,0.07406355440616608,0.010866081159048658,0.8642999684907048
421,0.07400538772344589,0.010882107827424835,0.8642999684907048
422,0.07398354262113571,0.010882107827424835,0.8644049994748451
423,0.0737873762845993,0.010962241169305725,0.8644049994748451
424,0.07378518581390381,0.010962241169305725,0.8646150614431257
425,0.07351893186569214,0.011066414513750882,0.8646150614431257
426,0.07346942275762558,0.011066414513750882,0.864720092427266
427,0.07321079820394516,0.011194627860760305,0.864720092427266
428,0.07313521951436996,0.011194627860760305,0.8648251234114064
429,0.07302644848823547,0.01123469453170075,0.8648251234114064
430,0.07300007343292236,0.01123469453170075,0.8649301543955467
431,0.07280543446540833,0.011290787871017373,0.8649301543955467
432,0.07278856635093689,0.011290787871017373,0.865035185379687
433,0.07246129214763641,0.01147509455734342,0.865035185379687
434,0.07244314253330231,0.01147509455734342,0.8651402163638273
435,0.07211178541183472,0.011603307904352843,0.8651402163638273
436,0.07211071252822876,0.011603307904352843,0.8652452473479677
437,0.07209774106740952,0.01161933457272902,0.8652452473479677
438,0.07202767580747604,0.01161933457272902,0.865350278332108
439,0.07157600671052933,0.011811654593243157,0.865350278332108
440,0.07156787067651749,0.011811654593243157,0.8654553093162483
441,0.07139679789543152,0.011891787935124047,0.8654553093162483
442,0.07139452546834946,0.011891787935124047,0.8655603403003886
443,0.07116341590881348,0.011979934611193024,0.8655603403003886
444,0.07107558101415634,0.011979934611193024,0.8656653712845289
445,0.07058169692754745,0.012132187960766715,0.8656653712845289
446,0.07057719677686691,0.012132187960766715,0.8657704022686693
447,0.07028613239526749,0.01225238797358805,0.8657704022686693
448,0.07027693837881088,0.01225238797358805,0.8658754332528096
449,0.0701543465256691,0.012308481312904674,0.8658754332528096
450,0.07015088945627213,0.012308481312904674,0.8659804642369499
451,0.0698014572262764,0.012404641323161741,0.8659804642369499
452,0.06971494853496552,0.012404641323161741,0.8660854952210902
453,0.06964418292045593,0.012428681325726007,0.8660854952210902
454,0.06957040727138519,0.012428681325726007,0.8661905262052305
455,0.06928369402885437,0.01256490800692352,0.8661905262052305
456,0.0692436546087265,0.01256490800692352,0.8662955571893709
457,0.06922733038663864,0.012588948009487788,0.8662955571893709
458,0.06919682770967484,0.012588948009487788,0.8664005881735112
459,0.06903432309627533,0.01264504134880441,0.8664005881735112
460,0.0690123587846756,0.01264504134880441,0.8665056191576515
461,0.06872722506523132,0.012717161356497211,0.8665056191576515
462,0.06872095167636871,0.012717161356497211,0.8666106501417918
463,0.06858948618173599,0.012741201359061479,0.8666106501417918
464,0.06853014975786209,0.012741201359061479,0.8667156811259321
465,0.06848360598087311,0.012757228027437657,0.8667156811259321
466,0.06846203655004501,0.012757228027437657,0.8668207121100725
467,0.06845850497484207,0.012765241361625745,0.8668207121100725
468,0.06844902783632278,0.012765241361625745,0.8669257430942128
469,0.06818356364965439,0.012901468042823258,0.8669257430942128
470,0.0681825578212738,0.012901468042823258,0.8670307740783532
471,0.06815005838871002,0.012917494711199436,0.8670307740783532
472,0.06814366579055786,0.012917494711199436,0.8671358050624934
473,0.06788187474012375,0.013013654721456503,0.8671358050624934
474,0.06786832958459854,0.013013654721456503,0.8672408360466337
475,0.06755109876394272,0.013125841400089749,0.8672408360466337
