,thresholds,fpr,tpr
52,0.09087057411670685,0.00033225775534327976,0.9084
53,0.09036225080490112,0.0003514264719976998,0.9084
54,0.08957424014806747,0.0003514264719976998,0.9088
55,0.08912062644958496,0.00036420561643397975,0.9088
56,0.08830878883600235,0.00036420561643397975,0.9092
57,0.0878743901848793,0.0003769847608702597,0.9092
58,0.08767766505479813,0.0003769847608702597,0.9094
59,0.08725914359092712,0.00039615347752467974,0.9094
60,0.08704762160778046,0.00039615347752467974,0.9098
61,0.08666076511144638,0.0004153221941790997,0.9098
62,0.08641859143972397,0.0004153221941790997,0.9102
63,0.08599872887134552,0.0004217117663972397,0.9102
64,0.08595425635576248,0.0004217117663972397,0.9104
65,0.08589804172515869,0.0004281013386153797,0.9104
66,0.08532742410898209,0.0004281013386153797,0.9106
67,0.08478864282369614,0.00046004919970607966,0.9106
68,0.08407768607139587,0.00046004919970607966,0.911
69,0.08358214050531387,0.00046643877192421965,0.911
70,0.08345412462949753,0.00046643877192421965,0.9112
71,0.08294795453548431,0.0004792179163604997,0.9112
72,0.08283191919326782,0.0004792179163604997,0.9114
73,0.08259950578212738,0.0004983866330149196,0.9114
74,0.08221069723367691,0.0004983866330149196,0.9116
75,0.0817432627081871,0.0005111657774511996,0.9116
76,0.08159074187278748,0.0005111657774511996,0.9118
77,0.08125607669353485,0.0005303344941056196,0.9118
78,0.08097199350595474,0.0005303344941056196,0.912
79,0.08049001544713974,0.0005495032107600396,0.912
80,0.08035053312778473,0.0005495032107600396,0.9122
81,0.07974887639284134,0.0005622823551963196,0.9122
82,0.0797264352440834,0.0005622823551963196,0.9124
83,0.0793738067150116,0.0005750614996325996,0.9124
84,0.07910305261611938,0.0005750614996325996,0.9126
85,0.07810340076684952,0.0006133989329414396,0.9126
86,0.07785797119140625,0.0006133989329414396,0.9128
87,0.07624237984418869,0.0007028529439953995,0.9128
88,0.07598657160997391,0.0007028529439953995,0.913
89,0.07542385905981064,0.0007411903773042395,0.913
90,0.07536481320858002,0.0007411903773042395,0.9132
91,0.07483624666929245,0.0007795278106130795,0.9132
92,0.07474453002214432,0.0007795278106130795,0.9134
93,0.07423959672451019,0.0008242548161400595,0.9134
94,0.07412536442279816,0.0008242548161400595,0.9136
95,0.07359588146209717,0.0008625922494488994,0.9136
96,0.07350706309080124,0.0008625922494488994,0.9138
97,0.07297778129577637,0.0009200983994121593,0.9138
98,0.07289016246795654,0.0009200983994121593,0.914
99,0.07113935053348541,0.0010606689882112393,0.914
100,0.0710463672876358,0.0010606689882112393,0.9142
101,0.07048880308866501,0.0011053959937382192,0.9142
102,0.07043422758579254,0.0011053959937382192,0.9144
103,0.06994813680648804,0.001137343854828919,0.9144
104,0.06982340663671494,0.001137343854828919,0.9146
105,0.06922554224729538,0.0011629021437014793,0.9146
106,0.06921348720788956,0.0011629021437014793,0.9148
107,0.06880559027194977,0.0011948500047921791,0.9148
108,0.06859072297811508,0.0011948500047921791,0.915
109,0.06798744946718216,0.001245966582537299,0.915
110,0.06796041876077652,0.001245966582537299,0.9152
111,0.06675779074430466,0.001386537171336379,0.9152
112,0.06670429557561874,0.001386537171336379,0.9154
113,0.06607509404420853,0.001482380754608479,0.9154
114,0.06606999039649963,0.001482380754608479,0.9156
115,0.06549283117055893,0.001584613910098719,0.9156
116,0.06544531881809235,0.001584613910098719,0.9158
117,0.06492970138788223,0.0016612887767163988,0.9158
118,0.06482201814651489,0.0016612887767163988,0.916
119,0.06422494351863861,0.0017315740711159387,0.916
120,0.06419997662305832,0.0017315740711159387,0.9162
121,0.0636548176407814,0.0018529759432605987,0.9162
122,0.06357856839895248,0.0018529759432605987,0.9164
123,0.06297454982995987,0.0019296508098782786,0.9164
124,0.06295867264270782,0.0019296508098782786,0.9166
125,0.0623784065246582,0.0020382735375866585,0.9166
126,0.062340378761291504,0.0020382735375866585,0.9168
127,0.06187901645898819,0.0021277275486406184,0.9168
128,0.06172303482890129,0.0021277275486406184,0.917
129,0.061118677258491516,0.0021916232708220186,0.917
130,0.06110797077417374,0.0021916232708220186,0.9172
131,0.06050371006131172,0.0022874668540941185,0.9172
132,0.06049363687634468,0.0022874668540941185,0.9174
133,0.059924326837062836,0.0023513625762755183,0.9174
134,0.059881020337343216,0.0023513625762755183,0.9176
135,0.05928078666329384,0.0024152582984569185,0.9176
136,0.05926942452788353,0.0024152582984569185,0.9178
137,0.05866651237010956,0.002523881026165298,0.9178
138,0.05865951627492905,0.002523881026165298,0.918
139,0.0580822117626667,0.0026005558927829782,0.918
140,0.0580509789288044,0.0026005558927829782,0.9182
141,0.05751283839344978,0.002696399476055078,0.9182
142,0.05744430422782898,0.002696399476055078,0.9184
143,0.05690910294651985,0.002785853487109038,0.9184
144,0.05683884024620056,0.002785853487109038,0.9186
145,0.056238871067762375,0.002888086642599278,0.9186
146,0.056235529482364655,0.002888086642599278,0.9188
147,0.055657029151916504,0.0030669946647071977,0.9188
148,0.055633287876844406,0.0030669946647071977,0.919
149,0.05506141111254692,0.003175617392415578,0.919
150,0.055033013224601746,0.003175617392415578,0.9192
151,0.05444367229938507,0.003386473275614198,0.9192
152,0.054434094578027725,0.003386473275614198,0.9194
153,0.05327692627906799,0.0037826267531388775,0.9194
154,0.05324167758226395,0.0037826267531388775,0.9196
155,0.05147131532430649,0.004357688252771477,0.9196
156,0.05146698281168938,0.004357688252771477,0.9198
157,0.05088191106915474,0.004587712852624517,0.9198
158,0.05087893083691597,0.004587712852624517,0.92
159,0.05030365660786629,0.004843295741350117,0.92
160,0.05029311031103134,0.004843295741350117,0.9202
161,0.04971960559487343,0.005092489057857577,0.9202
162,0.049709293991327286,0.005092489057857577,0.9204
163,0.04912257939577103,0.005348071946583177,0.9204
164,0.04911566153168678,0.005348071946583177,0.9206
165,0.048519838601350784,0.005571706974218076,0.9206
166,0.04851415008306503,0.005571706974218076,0.9208
167,0.04672786220908165,0.0064534679403213955,0.9208
168,0.04672164097428322,0.0064534679403213955,0.921
169,0.04613741859793663,0.006683492540174436,0.921
170,0.04612820968031883,0.006683492540174436,0.9212
171,0.04554085433483124,0.006913517140027475,0.9212
172,0.04553740471601486,0.006913517140027475,0.9214
173,0.04532073438167572,0.007022139867735855,0.9214
174,0.04530564323067665,0.007022139867735855,0.9216
175,0.04471742361783981,0.007296891473115875,0.9216
176,0.04471737518906593,0.007296891473115875,0.9218
177,0.044136326760053635,0.0076163700840228745,0.9218
178,0.044131506234407425,0.0076163700840228745,0.922
179,0.04356015846133232,0.007955017411584294,0.922
180,0.04354777932167053,0.007955017411584294,0.9222
181,0.04298209398984909,0.008280885594709434,0.9222
182,0.042966485023498535,0.008280885594709434,0.9224
183,0.0424029678106308,0.008702597361106673,0.9224
184,0.0423874631524086,0.008702597361106673,0.9226
185,0.04123855009675026,0.009290438005175554,0.9226
186,0.04123693332076073,0.009290438005175554,0.9228
187,0.04067258909344673,0.009807993354844892,0.9228
188,0.0406653992831707,0.009807993354844892,0.923
189,0.040112484246492386,0.010395833998913773,0.923
190,0.040096499025821686,0.010395833998913773,0.9232
191,0.03954778611660004,0.010932558065237533,0.9232
192,0.039530206471681595,0.010932558065237533,0.9234
193,0.03897121921181679,0.011424555126034313,0.9234
194,0.03896675631403923,0.011424555126034313,0.9236
195,0.038406919687986374,0.011916552186831091,0.9236
196,0.03840624541044235,0.011916552186831091,0.9238
197,0.03785623982548714,0.01228075780326507,0.9238
198,0.037848565727472305,0.01228075780326507,0.924
199,0.037296995520591736,0.012715248714098591,0.924
200,0.03727617859840393,0.012715248714098591,0.9242
201,0.03670835867524147,0.01327753106929491,0.9242
202,0.03670478239655495,0.01327753106929491,0.9244
203,0.036140087991952896,0.01378869684674611,0.9244
204,0.03613566979765892,0.01378869684674611,0.9246
205,0.03557199984788895,0.01427430433532475,0.9246
206,0.035568416118621826,0.01427430433532475,0.9248
207,0.035005226731300354,0.01487492412382991,0.9248
208,0.035002510994672775,0.01487492412382991,0.925
209,0.034450385719537735,0.01553305006229833,0.925
210,0.03443991020321846,0.01553305006229833,0.9252
211,0.0338820181787014,0.016338136161783968,0.9252
212,0.03387966379523277,0.016338136161783968,0.9254
213,0.03332463651895523,0.017315740711159388,0.9254
214,0.03332175314426422,0.017315740711159388,0.9256
215,0.032768312841653824,0.018510590715951566,0.9256
216,0.03276633471250534,0.018510590715951566,0.9258
217,0.03221430629491806,0.019973802753905628,0.9258
218,0.032213691622018814,0.019973802753905628,0.926
219,0.03166584670543671,0.021283665058624324,0.926
220,0.03166360780596733,0.021283665058624324,0.9262
221,0.03111715242266655,0.022893837257595605,0.9262
222,0.031116461381316185,0.022893837257595605,0.9264
223,0.030573423951864243,0.024727644484201783,0.9264
224,0.03057217039167881,0.024727644484201783,0.9266
225,0.030032366514205933,0.026791476310661002,0.9266
226,0.030030999332666397,0.026791476310661002,0.9268
227,0.02990034408867359,0.02724513593814894,0.9268
228,0.029899612069129944,0.02725791508258522,0.9268
229,0.029493173584342003,0.02916839717580908,0.9268
230,0.029493115842342377,0.02916839717580908,0.927
231,0.028959793969988823,0.03156448675761158,0.927
232,0.02895856648683548,0.03156448675761158,0.9272
233,0.028672149404883385,0.0327337784735312,0.9272
234,0.028670160099864006,0.03274655761796748,0.9272
235,0.028429290279746056,0.03390945976166895,0.9272
236,0.028427517041563988,0.03390945976166895,0.9274
237,0.02836085855960846,0.034280054950321076,0.9274
238,0.0283606369048357,0.034292834094757356,0.9274
239,0.028292646631598473,0.03466342928340948,0.9274
240,0.02829251065850258,0.03467620842784576,0.9274
241,0.02790025994181633,0.03681032554870452,0.9274
242,0.02790006995201111,0.03681032554870452,0.9276
243,0.02737676352262497,0.03951950416919587,0.9276
244,0.02737664431333542,0.03951950416919587,0.9278
245,0.026859933510422707,0.04253538225615795,0.9278
246,0.02685764618217945,0.04253538225615795,0.928
247,0.02634265646338463,0.04585157023737261,0.928
248,0.026342488825321198,0.04585157023737261,0.9282
249,0.02583267167210579,0.049052745918660746,0.9282
250,0.025831907987594604,0.049052745918660746,0.9284
251,0.02565784566104412,0.05020286891792595,0.9284
252,0.025657568126916885,0.05021564806236223,0.9284
253,0.02527977153658867,0.052701191655218686,0.9284
254,0.025277668610215187,0.052701191655218686,0.9286
255,0.02513497695326805,0.05365962748793968,0.9286
256,0.02513403631746769,0.05367240663237596,0.9286
257,0.025015810504555702,0.054534998881824864,0.9286
258,0.02501489594578743,0.054547778026261144,0.9286
259,0.02471071481704712,0.05695664675249992,0.9286
260,0.024710575118660927,0.05696303632471806,0.9288
261,0.02443852089345455,0.059263282323248456,0.9288
262,0.02443784475326538,0.059276061467684736,0.9288
263,0.02420743927359581,0.06098846682214626,0.9288
264,0.02420625649392605,0.06100124596658254,0.9288
265,0.02414797805249691,0.06141656816076164,0.9288
266,0.024147745221853256,0.06141656816076164,0.929
267,0.024145131930708885,0.061448516021852334,0.929
268,0.024144332855939865,0.061461295166288614,0.929
269,0.024099253118038177,0.06183827992715887,0.929
270,0.024099158123135567,0.06185105907159515,0.929
271,0.023793581873178482,0.06427270694227022,0.929
272,0.023791493847966194,0.06427270694227022,0.9292
273,0.023262597620487213,0.06873901792275007,0.9292
274,0.023259781301021576,0.06875179706718636,0.9292
275,0.023237459361553192,0.06897543209482125,0.9292
276,0.023236598819494247,0.06897543209482125,0.9294
277,0.022687047719955444,0.07452797035238491,0.9294
278,0.022686969488859177,0.07452797035238491,0.9296
279,0.022471904754638672,0.07701351394524136,0.9296
280,0.022471847012639046,0.07702629308967765,0.9296
281,0.022199004888534546,0.0804702725152551,0.9296
282,0.022198941558599472,0.08048305165969138,0.9296
283,0.02214326150715351,0.08125618989808632,0.9296
284,0.022142909467220306,0.08125618989808632,0.9298
285,0.021827900782227516,0.08528800996773266,0.9298
286,0.021827833727002144,0.08530078911216894,0.9298
287,0.021608885377645493,0.08815692789367752,0.9298
288,0.021608661860227585,0.0881697070381138,0.9298
289,0.02160501480102539,0.08818887575476822,0.9298
290,0.02160496450960636,0.08818887575476822,0.93
291,0.0214603953063488,0.0903741094533721,0.93
292,0.02146022766828537,0.09038688859780837,0.93
293,0.02141731046140194,0.0909491709530047,0.93
294,0.02141616679728031,0.09096195009744097,0.93
295,0.021298730745911598,0.09263601801859365,0.93
296,0.021298343315720558,0.09264879716302994,0.93
297,0.02117784135043621,0.09439953995080029,0.93
298,0.021177805960178375,0.09441231909523658,0.93
299,0.021095171570777893,0.09565828567777387,0.93
300,0.021094270050525665,0.09567106482221015,0.93
301,0.021073736250400543,0.0959969330053353,0.93
302,0.021073153242468834,0.0959969330053353,0.9302
303,0.021057771518826485,0.09626529503849718,0.9302
304,0.021057642996311188,0.09627807418293345,0.9302
305,0.021020539104938507,0.09684035653812977,0.9302
306,0.02101927623152733,0.09685313568256605,0.9302
307,0.020961685106158257,0.09773489664866937,0.9302
308,0.020961586385965347,0.09774767579310566,0.9302
309,0.020931141451001167,0.0982971790038657,0.9302
310,0.020929962396621704,0.09830995814830197,0.9302
311,0.020739838480949402,0.10145362767962685,0.9302
312,0.020739736035466194,0.10146640682406313,0.9302
313,0.020548827946186066,0.10468036164978754,0.9302
314,0.02054847590625286,0.10468036164978754,0.9304
315,0.02054593339562416,0.10471230951087825,0.9304
316,0.020545799285173416,0.10472508865531453,0.9304
317,0.020030753687024117,0.11436056356026963,0.9304
318,0.02003067545592785,0.11436056356026963,0.9306
319,0.019990084692835808,0.1153765055429539,0.9306
320,0.019989870488643646,0.11538928468739018,0.9306
321,0.01991310715675354,0.11705057346410658,0.9306
322,0.019913073629140854,0.11706335260854286,0.9306
323,0.019781768321990967,0.120264528289831,0.9306
324,0.019781693816184998,0.12027730743426727,0.9306
325,0.019766639918088913,0.1206798504840101,0.9306
326,0.019766317680478096,0.12069262962844637,0.9306
327,0.019636735320091248,0.12359988498770007,0.9306
328,0.0196364913135767,0.12361266413213635,0.9306
329,0.01959039457142353,0.12487779943132807,0.9306
330,0.019589988514780998,0.12489057857576435,0.9306
331,0.019541963934898376,0.1260790390083384,0.9306
332,0.019541822373867035,0.12609181815277468,0.9306
333,0.019520891830325127,0.12656464649691704,0.9306
334,0.019520696252584457,0.12656464649691704,0.9308
335,0.019517816603183746,0.1266221526468803,0.9308
336,0.019517796114087105,0.12663493179131657,0.9308
337,0.01948361098766327,0.12754225104629244,0.9308
338,0.019483491778373718,0.12755503019072872,0.9308
339,0.01938413828611374,0.13030893581674707,0.9308
340,0.01938372477889061,0.13032171496118336,0.9308
341,0.019296975806355476,0.1326922462541133,0.9308
342,0.019296759739518166,0.13270502539854956,0.9308
343,0.01928531751036644,0.13299255614836586,0.9308
344,0.019285032525658607,0.13300533529280215,0.9308
345,0.01927858404815197,0.13324174946487333,0.9308
346,0.019278431311249733,0.1332545286093096,0.9308
347,0.019270936027169228,0.1334909427813808,0.9308
348,0.019270597025752068,0.13350372192581705,0.9308
349,0.01914943754673004,0.13726717996230153,0.9308
350,0.019148942083120346,0.1372799591067378,0.9308
351,0.019065899774432182,0.13974633398293984,0.9308
352,0.019065793603658676,0.13975911312737613,0.9308
353,0.019025657325983047,0.14085172997667805,0.9308
354,0.019025595858693123,0.14086450912111434,0.9308
355,0.01901593990623951,0.14108814414874923,0.9308
356,0.019015420228242874,0.14108814414874923,0.931
357,0.01891658641397953,0.14355451902495128,0.931
358,0.018916506320238113,0.14356729816938757,0.931
359,0.018877854570746422,0.144819654324143,0.931
360,0.018877699971199036,0.14483243346857927,0.931
361,0.018812747672200203,0.146417047378678,0.931
362,0.01881267875432968,0.1464298265231143,0.931
363,0.018799342215061188,0.14679403213954825,0.931
364,0.018799301236867905,0.14680681128398454,0.931
365,0.018767835572361946,0.14770135139452414,0.931
366,0.0187677089124918,0.1477141305389604,0.931
367,0.018663514405488968,0.1508769687869397,0.931
368,0.018663296476006508,0.150889747931376,0.931
369,0.018654638901352882,0.15129229098111882,0.931
370,0.018654493615031242,0.1513050701255551,0.931
371,0.018652113154530525,0.15139452413660906,0.931
372,0.018651898950338364,0.15140730328104535,0.931
373,0.018638508394360542,0.15198875435289608,0.931
374,0.018638206645846367,0.15200153349733236,0.931
375,0.01858181320130825,0.15454458324015208,0.931
376,0.018581578508019447,0.15455736238458836,0.931
377,0.018572745844721794,0.15495990543433116,0.931
378,0.018572479486465454,0.15497268457876745,0.931
379,0.01856575533747673,0.15524104661192933,0.931
380,0.018565718084573746,0.15525382575636562,0.931
381,0.01855650544166565,0.15567553752276286,0.931
382,0.018556326627731323,0.15568831666719912,0.931
383,0.018547970801591873,0.1560205744225424,0.931
384,0.018547790125012398,0.1560333535669787,0.931
385,0.018541689962148666,0.1562889364557043,0.931
386,0.018541589379310608,0.1563081051723587,0.931
387,0.018535370007157326,0.1565636880610843,0.931
388,0.018535152077674866,0.1565764672055206,0.931
389,0.018531251698732376,0.1567553752276285,0.931
390,0.01853089965879917,0.1567681543720648,0.931
391,0.018522460013628006,0.15719625571068016,0.931
392,0.01852225698530674,0.15720903485511645,0.931
393,0.018515856936573982,0.15754129261045974,0.931
394,0.018515853211283684,0.15754129261045974,0.9312
395,0.018467621877789497,0.15929842497044822,0.9312
396,0.018467528745532036,0.1593112041148845,0.9312
397,0.018439926207065582,0.16028880866425993,0.9312
398,0.018439678475260735,0.16030158780869622,0.9312
399,0.018288660794496536,0.1644675888949235,0.9312
400,0.01828859932720661,0.16448036803935975,0.9312
401,0.018214475363492966,0.1661288776716399,0.9312
402,0.018214361742138863,0.16614165681607618,0.9312
403,0.0181483943015337,0.16770710200952046,0.9312
404,0.018147651106119156,0.16771988115395675,0.9312
405,0.01814337819814682,0.16780294559279257,0.9312
406,0.018143292516469955,0.16781572473722883,0.9312
407,0.018137773498892784,0.16793712660937352,0.9312
408,0.018137654289603233,0.16794990575380978,0.9312
409,0.018050720915198326,0.169969010574742,0.9312
410,0.01805063709616661,0.1699817897191783,0.9312
411,0.018026083707809448,0.17065908437430113,0.9312
412,0.01802576147019863,0.17065908437430113,0.9314
413,0.01789773441851139,0.17394971406664325,0.9314
414,0.01789727807044983,0.1739624932110795,0.9314
415,0.017861295491456985,0.17486342289383724,0.9314
416,0.01786128245294094,0.17487620203827353,0.9314
417,0.01771194487810135,0.1782690648861059,0.9314
418,0.01771186664700508,0.17828184403054215,0.9314
419,0.017546361312270164,0.1823775598223699,0.9314
420,0.017546024173498154,0.1823775598223699,0.9316
421,0.017487332224845886,0.18377687613814256,0.9316
422,0.017487291246652603,0.18378965528257882,0.9316
423,0.017483044415712357,0.18389188843806908,0.9316
424,0.01748260110616684,0.18391744672694163,0.9316
425,0.017438964918255806,0.18506756972620683,0.9316
426,0.017438627779483795,0.18508034887064312,0.9316
427,0.017402296885848045,0.1861474074310725,0.9316
428,0.017402056604623795,0.18616018657550876,0.9316
429,0.01732465624809265,0.18834542027411263,0.9316
430,0.017324328422546387,0.18835819941854892,0.9316
431,0.01721131056547165,0.19132296092776588,0.9316
432,0.0172113087028265,0.19133574007220217,0.9316
433,0.017205456271767616,0.19150825852209194,0.9316
434,0.017205320298671722,0.19152103766652823,0.9316
435,0.017143627628684044,0.1930353662822274,0.9316
436,0.017143316566944122,0.19304814542666368,0.9316
437,0.017068974673748016,0.1947605507811252,0.9316
438,0.01706882193684578,0.1947605507811252,0.9318
439,0.01696096733212471,0.19697134276860165,0.9318
440,0.016960736364126205,0.19698412191303794,0.9318
441,0.016838671639561653,0.19933548448931343,0.9318
442,0.016838647425174713,0.19934826363374972,0.9318
443,0.016592035070061684,0.20411488450848217,0.9318
444,0.016591764986515045,0.20411488450848217,0.932
445,0.016485728323459625,0.2063128973515223,0.932
446,0.016485586762428284,0.2063256764959586,0.932
447,0.016400659456849098,0.20806364013929268,0.932
448,0.0164002887904644,0.20807641928372894,0.932
449,0.01624947413802147,0.2111498035206543,0.932
450,0.01624884456396103,0.21116258266509058,0.932
451,0.016126861795783043,0.21358423053576564,0.932
452,0.016126368194818497,0.21358423053576564,0.9322
453,0.016119621694087982,0.2137248011245647,0.9322
454,0.016119003295898438,0.213737580269001,0.9322
455,0.016079546883702278,0.21447877064630522,0.9322
456,0.016078472137451172,0.2144915497907415,0.9322
457,0.016072558239102364,0.21468323695728572,0.9322
458,0.016072219237685204,0.21469601610172198,0.9322
459,0.015964100137352943,0.21663844605603655,0.9322
460,0.01596367545425892,0.21665122520047284,0.9322
461,0.01586175709962845,0.21861282387144182,0.9322
462,0.015861518681049347,0.21862560301587808,0.9322
463,0.015761621296405792,0.220721382703428,0.9322
464,0.015760932117700577,0.2207341618478643,0.9322
465,0.015676135197281837,0.22230599661352674,0.9322
466,0.015676073729991913,0.22230599661352674,0.9324
467,0.015589768998324871,0.2240439602568608,0.9324
468,0.015589607879519463,0.22405673940129708,0.9324
469,0.015331931412220001,0.2295198236478068,0.9324
470,0.015331131406128407,0.22953260279224305,0.9324
471,0.015182600356638432,0.23226095012938883,0.9324
472,0.01518237590789795,0.23226095012938883,0.9326
473,0.01510559767484665,0.23360914986741638,0.9326
474,0.015104972757399082,0.23362192901185266,0.9326
475,0.014776026830077171,0.23925753170825212,0.9326
476,0.014775876887142658,0.2392703108526884,0.9326
477,0.014673444442451,0.2410402223571132,0.9326
478,0.014673388563096523,0.2410402223571132,0.9328
479,0.014633906073868275,0.24172390658445417,0.9328
480,0.0146336006000638,0.24173668572889045,0.9328
481,0.014438300393521786,0.2450337049934507,0.9328
482,0.014437969774007797,0.24504648413788696,0.9328
483,0.014416953548789024,0.2455001437653749,0.9328
484,0.014414988458156586,0.2455129229098112,0.9328
485,0.014300812035799026,0.2477364940417239,0.9328
486,0.014300172217190266,0.2477492731861602,0.9328
487,0.014184688217937946,0.25001118175138176,0.9328
488,0.014184470288455486,0.25001118175138176,0.933
489,0.01410340890288353,0.2517491453947158,0.933
490,0.01410324964672327,0.2517619245391521,0.933
491,0.014003809541463852,0.2539215999488834,0.933
492,0.014002937823534012,0.25393437909331973,0.933
493,0.013895697891712189,0.2566052202805022,0.933
494,0.013895639218389988,0.2566179994249385,0.933
495,0.013867261819541454,0.2577489537075493,0.933
496,0.01386718824505806,0.25776173285198556,0.933
497,0.01383410394191742,0.25913549087888565,0.933
498,0.013834008015692234,0.2591482700233219,0.933
499,0.013712476007640362,0.2637423724481646,0.933
500,0.013712383806705475,0.2637423724481646,0.9332
501,0.013685200363397598,0.26469441870866744,0.9332
502,0.013685185462236404,0.26470719785310376,0.9332
503,0.013683764263987541,0.2647710935752851,0.9332
504,0.013683418743312359,0.2647838727197214,0.9332
505,0.013661522418260574,0.2654739465192805,0.9332
506,0.013660967350006104,0.26548672566371684,0.9332
507,0.013647873885929585,0.2660553975911313,0.9332
508,0.013647669926285744,0.26606817673556754,0.9332
509,0.01363439206033945,0.2665537842241462,0.9332
510,0.0136343352496624,0.2665665633685825,0.9332
511,0.013609488494694233,0.26747388262355837,0.9332
512,0.013609250076115131,0.2674866617679946,0.9332
513,0.013304364867508411,0.2748793968243826,0.9332
514,0.013303571380674839,0.2748921759688189,0.9332
515,0.013259418308734894,0.275812274368231,0.9332
516,0.013259180821478367,0.275812274368231,0.9334
517,0.013063693419098854,0.2797290821379509,0.9334
518,0.01306332740932703,0.27974186128238715,0.9334
519,0.013006127439439297,0.2807897511261621,0.9334
520,0.013005723245441914,0.28080253027059837,0.9334
521,0.012924876995384693,0.2822785214529887,0.9334
522,0.012924798764288425,0.282291300597425,0.9334
523,0.012826905585825443,0.2843167949905754,0.9334
524,0.012826312333345413,0.2843167949905754,0.9336
525,0.012633264064788818,0.2882016548992045,0.9336
526,0.012633093632757664,0.2882144340436408,0.9336
527,0.012455614283680916,0.2922590332577234,0.9336
528,0.012455613352358341,0.29227181240215966,0.9336
529,0.012416686862707138,0.29333248139037094,0.9336
530,0.012416561134159565,0.29333248139037094,0.9338
531,0.01241007074713707,0.2935049998402607,0.9338
532,0.012409905903041363,0.293517778984697,0.9338
533,0.01227707602083683,0.29761988434874287,0.9338
534,0.012277020141482353,0.29763266349317913,0.9338
535,0.012270847335457802,0.29786907766525034,0.9338
536,0.012270797044038773,0.2978818568096866,0.9338
537,0.01224580965936184,0.29857832018146385,0.9338
538,0.012245510704815388,0.2985910993259001,0.9338
539,0.012204655446112156,0.2999840260694546,0.9338
540,0.012204446829855442,0.29999680521389094,0.9338
541,0.012198210693895817,0.30017571323599884,0.9338
542,0.012198015116155148,0.30018849238043516,0.9338
543,0.012075807899236679,0.3045909076387336,0.9338
544,0.012075696140527725,0.30460368678316985,0.9338
545,0.012031392194330692,0.30630331299319513,0.9338
546,0.012031354010105133,0.30630331299319513,0.934
547,0.012025129050016403,0.30655250630970254,0.934
548,0.012025087140500546,0.30656528545413886,0.934
549,0.011903541162610054,0.31114660873454525,0.934
550,0.011903537437319756,0.3111593878789815,0.934
551,0.011887379921972752,0.31179195552857736,0.934
552,0.011887080036103725,0.3118047346730136,0.934
553,0.0118809062987566,0.3120667071339574,0.934
554,0.01188083365559578,0.31207948627839366,0.934
555,0.011811532080173492,0.3150378582153925,0.934
556,0.011811391450464725,0.31505063735982874,0.934
557,0.011767414398491383,0.3166096929810549,0.934
